Date,Open,High,Low,Close,EMA4,EMA8,EMA16
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,39.818682943177464,39.68078738735468,39.20586388868814
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,39.64120976590648,39.61283463460919,39.225762254724835
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,39.50572653093061,39.54387175546644,39.23479042222389
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,39.68143579648805,39.63301129754595,39.31834445429452
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,39.80686105064674,39.71345299406568,39.397950863422786
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,39.811117057634135,39.73657478829892,39.44730971103366
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,39.872670295615634,39.78733598036313,39.50821446886357
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,40.07060229943969,39.91626138587706,39.60930692019442
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,40.333361745874754,40.09653683691045,39.74085915493947
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,40.535017657876416,40.26119565668122,39.86987590446176
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,40.72101059472585,40.425374399640944,40.00283168040743
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,40.83760666201129,40.55584692481839,40.12161627835238
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,40.71056418031224,40.547881043250676,40.16848500534194
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,40.61733887439828,40.532241014867715,40.20483981830493
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,40.49640277532256,40.48396492861022,40.217799678117174
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,40.16084215347478,40.30030632685309,40.15188221253905
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,40.24650529208487,40.31690492088573,40.17813136400505
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,40.233903236286075,40.29425941681954,40.182468868544206
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,40.105341331420085,40.209423651775445,40.1507076456709
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,39.89120467678174,40.06732943911962,40.08238906321835
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,39.92272329435029,40.045700946138176,40.06916696409891
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,39.820633793504705,39.96165618971554,40.02191197329155
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,39.76537984885673,39.89962124353092,39.98198102724369
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,39.46622864173592,39.70359470742509,39.868512886515575
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,39.01873712400639,39.40224029408887,39.68957017603282
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,38.60024221336868,39.08452019482737,39.48756190207744
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,38.21514563319699,38.7629603210745,39.26990765041415
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,38.243087318883035,38.65674688248286,39.15403614417861
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,38.368851964083724,38.63469178234995,39.08385529567345
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,38.349311056379925,38.56476020734423,38.99398993086766
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,38.421586145546705,38.557035445555925,38.93940273656522
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,38.4339514431874,38.53380521090982,38.88211998986913
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,38.50837043866635,38.55295937112648,38.85128221834156
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,38.45302183595371,38.51230149573943,38.794660655228995
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,38.610813040537074,38.58679001833336,38.80087703077995
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,38.69648812949803,38.63972573935693,38.803715116916365
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,38.80189251148788,38.71089759382709,38.822101466040635
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,38.871134896541164,38.76958667833687,38.84008934934422
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,38.97768124310048,38.851345363804114,38.87507892741424
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,38.98660874586029,38.8843797274032,38.88977552418904
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,39.09096579683258,38.96507342648938,38.93186091820104
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,39.4425799663808,39.188390714092435,39.05399507143658
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,39.71254810189879,39.394859512110955,39.17911333422943
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,39.803528311822866,39.51600153757718,39.26862925099173
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,39.48011655984762,39.40022318075665,39.23643744874385
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,39.31306993590857,39.32517358503295,39.21597421947987
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,39.20484177843967,39.26235713107815,39.19556543392181
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,39.23290567741537,39.26516699658943,39.204910856504995
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,39.18074377266016,39.22901897857563,39.192862628154685
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,39.24944662980703,39.256459409009345,39.211643603139706
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,39.85466828306,39.59113526543826,39.394097386645555
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,40.584801091906314,40.055327496491046,39.66302714176676
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,41.25487998375707,40.545254346500414,39.968553162915754
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,41.441927929219084,40.80686445781412,40.17489983168003
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,41.676156818566604,41.07811683443052,40.392852810610364
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,42.255694091139965,41.532979760112624,40.714281891715025
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,42.77841645468398,41.98398425786537,41.049366375042666
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,43.14804962866976,42.36587650937272,41.361499670878636
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,43.51283032651826,42.742348701354565,41.67897045939774
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,43.69569868419221,43.01516037232091,41.94850349013955
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,43.68441902740986,43.160124632302114,42.150738319797995
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,43.60765153851623,43.23398589294071,42.308592671018914
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,43.2985905568988,43.14532215772559,42.37052283730759
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,42.88715451724475,42.950806224400715,42.358696675008304
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,42.84229332069842,42.91173851361809,42.4076737162872
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,42.72037538206749,42.828574060396534,42.422947217208836
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,42.6302248019944,42.75444625406058,42.43142388952365
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,42.89213482016149,42.872347052583144,42.531844590451705
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,43.23128156348361,43.0651591916684,42.67398071845348
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,43.43576906016048,43.21567943911448,42.79968890512669
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,43.47046106988535,43.28386158252741,42.88472539681445
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,43.389277374353085,43.28022608220014,42.92975791848978
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,42.981565997365756,43.077953382130055,42.86390392006566
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,42.97394020877102,43.052297414074246,42.87550363839663
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,42.88936443043839,42.98789815826652,42.86220918246049
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,42.71361896343882,42.868365403749394,42.81371407428154
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,42.59217131702813,42.766506391229996,42.76621828288514
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,42.45630224090047,42.65228244355866,42.705780676276184
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,42.405782076962154,42.58066452966889,42.66157140036777
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,42.38046875789604,42.527738807363995,42.62403344494766
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,42.69528107163215,42.669907859557846,42.68797063286398
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,42.78716833780351,42.726594832336225,42.71585635100475
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,42.8993014299282,42.80235177362045,42.757226317723635
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,42.961580980027236,42.85849589174386,42.792258551541536
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,43.173948710086655,42.999385761395395,42.87463993432203
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,43.54636904294652,43.24507771269338,43.01938812348842
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,43.5818207543812,43.33172673688001,43.09181285267016
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,43.58409306298028,43.38856557887976,43.150129167165304
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,43.65145528847176,43.46943958950848,43.22099616240574
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,43.69187262376665,43.53234159777526,43.283525864088475
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,43.27212430668187,43.33459942739291,43.20811127196685
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,43.023275194360686,43.1824665603898,43.142451301838854
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,42.92196529972188,43.09080742647288,43.098633555477065
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,42.676178752587035,42.916738872119964,43.00555889387797
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,42.83170670223581,42.94968548425086,43.01255180362279
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,42.92202359409539,42.9736440281695,43.01783970106538
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,43.056214034386926,43.03672306520389,43.04603499444877
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,43.333728420632156,43.19522905071413,43.12885440686656
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,43.435237662730856,43.28240071186186,43.182812891456244
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,43.494142780743985,43.34908954428449,43.229834958080644
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,43.52548499705967,43.39873593922865,43.270148294957416
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,43.64329087616549,43.492350107138776,43.33483669494174
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,43.894974159488356,43.66571654654631,43.4451499172395
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,43.95598473983364,43.75055744961414,43.51601470466445
